TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
8,3, ,autonomous,0,1,0,-0.0782787823,1,0,-1.0910887189,20,0,20,-1.0910887189,1,7.4926856856,3.83,3.68,242.2069900937, ,0, ,0,86,-0.41,0,rainy,1.7547169811,0,1.0708460464,3.0812234754
9,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.7657202547,20,0,20,-0.7657202547,1,7.8946528287,3.6,3.47,241.855515515, ,0, ,0,88,-0.22,0,rainy,1.7547169811,0,0.7475180214,2.9150691132
10,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.522164204,20,0,20,-0.522164204,1,8.2316246576,3.59,2.96,242.0311252027, ,0, ,0,-1,-0.26,0,rainy,1.7547169811,0,0.5150314232,2.7922894227
11,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.3574787373,20,0,20,-0.3574787373,1,8.533411206,3.55,3.39,243.2675700002, ,0, ,0,-1,0.195,0,rainy,1.7547169811,0,0.3472370953,2.6982445627
12,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.2324793242,20,0,20,-0.2324793242,1,8.865720237,3.66,3.39,244.875970321, ,0, ,0,81,0.055,0,rainy,1.7547169811,0,0.2348287656,2.5717554217
13,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.1495162797,20,0,20,-0.1495162797,1,9.1813648879,3.75,3.45,246.5969619254, ,0, ,0,79,0.075,0,rainy,1.7547169811,0,0.1456412703,2.4602468248
14,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0979567156,20,0,20,-0.0979567156,1,9.6906158409,3.3,2.99,248.5274747123, ,0, ,0,73,-0.455,0,rainy,1.7547169811,0,0.0997200251,2.1540683684
15,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0610941973,20,0,20,-0.0610941973,1,10.0182550438,3.79,3.51,250.1125506478, ,0, ,0,75,0.505,0,rainy,1.7547169811,0,0.0604884579,2.0284313248
16,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0320106984,20,0,20,-0.0320106984,1,10.310866816,5,5,251.5280327993, ,0, ,0,85,1.35,0,rainy,1.7547169811,0,0.0331346756,1.9367356465
17,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0202426725,20,0,20,-0.0202426725,1,10.573909161,4.08,3.81,252.8636811895, ,0, ,0,83,-1.055,0,rainy,1.7547169811,0,0.018089097,1.8735079729
18,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0182022333,20,0,20,-0.0182022333,1,10.8097219419,5,5,254.3105640608, ,0, ,0,76,1.055,0,rainy,1.7547169811,0,0.0187282721,1.8363935272
19,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0071327808,20,0,20,-0.0071327808,1,11.0239140803,3.6,3.35,255.6760073635, ,0, ,0,73,-1.525,0,rainy,1.7547169811,0,0.0106931946,1.8496044387
20,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0102416421,20,0,20,-0.0102416421,1,11.2316557687,3.22,3.07,256.9571138577, ,0, ,0,80,-0.33,0,rainy,1.7547169811,0,0.0016952076,1.9779988747
21,3, ,autonomous,0,1,0,-0.0782787823,1,0,0.0023494414,20,0,20,0.0023494414,1,11.4374756587,3.34,3.19,258.2511233924, ,0, ,0,-1,0.12,0,rainy,1.7547169811,0,-0.0074016189,1.995269308
22,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0038750094,20,0,20,-0.0038750094,1,11.6416117127,3.53,3.3,259.4572155052, ,0, ,0,-1,0.15,0,rainy,1.7547169811,0,62.55676632,1.9987748677
23,3, ,autonomous,0,1,0,-0.0782787823,1,0,0.0017633095,20,0,20,0.0017633095,1,11.8446842093,3.42,3.28,260.776592693, ,0, ,0,-1,-0.065,0,rainy,1.7547169811,0,17.0234752277,1.9906849337
24,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0006057394,20,0,20,-0.0006057394,1,12.0466863685,3.38,3.18,262.0064453586, ,0, ,0,-1,-0.07,0,rainy,1.7547169811,0,27.1437240185,1.9733032057
25,3, ,autonomous,0,1,0,-0.0782787823,1,0,0.0011239772,20,0,20,0.0011239772,1,12.2476024625,3.32,5,263.3519435373, ,0, ,0,76,0.88,0,rainy,1.7547169811,0,17.5077367074,1.9464662193
26,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0021535755,20,0,20,-0.0021535755,1,12.4474171339,3.63,3.42,264.6062658764, ,0, ,0,80,-0.635,0,rainy,1.7547169811,0,21.3212799927,1.9110759781
27,3, ,autonomous,0,1,0,-0.0782787823,1,0,0.0005260388,20,0,20,0.0005260388,1,12.6461154691,3.66,3.46,265.872593853, ,0, ,0,76,0.035,0,rainy,1.7547169811,0,15.4527000381,1.867592607
28,3, ,autonomous,0,1,0,-0.0782787823,1,0,0.0035604137,20,0,20,0.0035604137,1,12.873518519,3.56,3.39,267.0440889791, ,0, ,0,72,-0.085,0,rainy,1.7547169811,0,10.1980115825,1.7873630062
29,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0085464345,20,0,20,-0.0085464345,1,13.2096546434,3.59,3.4,268.6583203482, ,0, ,0,79,0.02,0,rainy,1.7547169811,0,11.7185464937,1.5921473574
30,3, ,autonomous,0,1,0,-0.0782787823,1,0,-0.0050521775,20,0,20,-0.0050521775,1,13.4327449667,4,3.82,270.0731898344, ,0, ,0,-1,0.415,0,rainy,1.7547169811,0,14.5782536777,1.5040754562
31,3, ,autonomous,0,1,0,-0.0782787823,1,0,62.5528913107,20,0,20,62.5528913107,1,13.6403865804,4.14,3.86,271.2820791059, ,0, ,0,-1,0.09,0,rainy,1.7547169811,0,-95.842047648,1.4249836184
32,3, ,autonomous,0,1,0,-0.0782787823,1,0,17.0252385372,20,0,20,17.0252385372,1,13.8353691429,4.47,4.18,273.0599093441, ,0, ,0,-1,0.325,0,rainy,1.7547169811,0,-66.560160922,1.3525032551
33,3, ,autonomous,0,1,0,-0.0782787823,1,0,27.1431182791,20,0,20,27.1431182791,1,14.0199895743,4.14,3.87,282.1909303835, ,0, ,0,-1,-0.32,0,rainy,1.7547169811,0,-59.3444751379,1.2839809864
34,3, ,autonomous,0,1,0,-0.0782787823,1,0,17.5088606846,20,0,20,17.5088606846,1,14.1940686817,3.98,3.79,292.8514950069, ,0, ,0,-1,-0.12,0,rainy,1.7547169811,0,-50.8578224993,1.2199898621
35,2, ,autonomous,0,1,0,-0.0782787823,1,0,21.3191264172,20,0,20,21.3191264172,1,14.358493112,3.84,3.61,286.6808095866, ,0, ,0,70,-0.16,0,rainy,1.7547169811,-1,9.4224357449,1.1596804187
36,2, ,autonomous,0,1,0,-0.0782787823,1,0,15.4532260769,20,0,20,15.4532260769,1,14.5137080761,3.98,3.74,258.5515939706, ,0, ,0,73,0.135,0,rainy,1.7547169811,0,-170.2371349925,1.1029089611
37,2, ,autonomous,0,1,0,-0.0782787823,1,0,10.2015719963,20,0,20,10.2015719963,1,14.6608815252,3.4,5,252.1940885706, ,0, ,0,76,0.34,0,rainy,1.7547169811,0,-26.6407053024,1.0188041166
38,2, ,autonomous,0,1,0,-0.0782787823,1,0,11.7100000592,20,0,20,11.7100000592,1,14.8018020007,3.49,3.32,256.7591855599, ,0, ,0,81,-0.795,0,rainy,1.7547169811,0,-5.782052919,0.8334297384
39,2, ,autonomous,0,1,0,-0.0782787823,1,0,14.5732015002,20,0,20,14.5732015002,1,14.9368204229,3.77,3.59,261.3900724051, ,0, ,0,67,0.275,0,rainy,1.7547169811,0,-13.9955873814,0.735639438
40,2, ,autonomous,0,1,0,-0.0782787823,1,0,-33.2891563373,20,0,20,-33.2891563373,1,15.0653701988,3.9,3.75,264.2915664561, ,0, ,0,-1,0.145,0,rainy,1.7547169811,0,27.2522009251,0.5690421525
41,2, ,autonomous,0,1,0,-0.0782787823,1,0,-49.5349223847,20,0,20,-49.5349223847,1,15.187872398,4.01,3.83,269.6362606843, ,0,cyclist detected,37.5399932861,-1,0.095,0,rainy,1.7547169811,0,43.9159459676,0.4831936502
42,2, ,autonomous,0,1,0,-0.0782787823,1,0,-32.2013568588,20,0,20,-32.2013568588,1,15.3039705607,4.06,3.78,247.2371251267, ,0,cyclist detected,26.95038414,-1,0,0,rainy,1.7547169811,0,29.1166024851,0.3327374169
43,2, ,autonomous,0,1,0,-0.0782787823,1,0,-33.3489618148,20,0,20,-33.3489618148,1,15.4140585438,4.13,4.06,198.6412935521, ,0,cyclist detected,15.8291759491,-1,0.175,0,rainy,1.7547169811,0,32.193414313,0.25432132
44,2, ,autonomous,0,1,0,0.0096131838,1,0,30.7415621621,20,0,20,30.7415621621,1,15.5181735307,4.4,4.4,194.878590638, ,0,cyclist detected,4.8121166229,68,0.305,0,rainy,1.7547169811,0,-27.6682160193,0.1232050823
45,1, ,autonomous,0,1,0,1.9542229343,1,0,-154.7839089156,20,0,20,-154.7839089156,1,15.6166170372,4.49,4.25,163.8431038438, ,0, ,0,76,-0.03,0,rainy,1.7547169811,-1,165.114537809,0.0481640862
46,1, ,autonomous,0,1,0,1.9542229343,1,0,-16.4391333061,15,0,15,-16.4391333061,1,15.6796856417,4.21,4.17,130.6642972874, ,0, ,0,71,-0.18,0,rainy,1.7547169811,0,45.1619229589,-0.0319302818
47,1, ,autonomous,0,1,0,1.9542229343,1,0,5.9279471403,20,0,20,5.9279471403,1,15.6352317391,4.16,3.9,123.6002274244, ,0, ,0,72,-0.16,0,rainy,1.7547169811,0,48.174010969,0.0253871663
48,1, ,autonomous,0,1,0,1.9542229343,1,0,0.5776141188,15,0,15,0.5776141188,1,15.6724598609,4.21,4.05,134.2642320086, ,0, ,0,80,0.1,0,rainy,1.7547169811,0,27.2908716816,-0.0171572326
49,1, ,autonomous,0,1,0,1.9542229343,1,0,-6.0369554122,20,0,20,-6.0369554122,1,15.6344123512,3.89,3.72,146.5931746218, ,0, ,0,77,-0.325,0,rainy,1.7547169811,0,20.2304843055,0.0215777227
50,1, ,autonomous,0,1,0,1.9542229343,1,0,-5.6189764171,15,0,15,-5.6189764171,1,15.6710660482,3.83,3.63,155.845775021, ,0, ,0,76,-0.075,0,rainy,1.7547169811,0,15.126602513,-0.0081841876
51,1, ,autonomous,0,1,0,1.9542229343,1,0,-3.0847543738,20,0,20,-3.0847543738,1,15.6367079775,3.76,3.53,163.4093731616, ,0, ,0,80,-0.085,0,rainy,1.7547169811,0,7.8671762461,0.0144446847
52,1, ,autonomous,0,1,0,1.9542229343,1,0,-1.1555475018,15,0,15,-1.1555475018,1,15.6683798639,3.85,3.56,167.8528266416, ,0, ,0,83,0.06,0,rainy,1.7547169811,0,14.9060483687,0.0006618912
53,1, ,autonomous,0,1,0,1.9542229343,1,0,3.0733461428,20,0,20,3.0733461428,1,15.641378613,3.74,3.51,172.3840717118, ,0, ,0,80,-0.08,0,rainy,1.7547169811,0,17.625870372,0.0047998843
54,1, ,autonomous,0,1,0,1.9542229343,1,0,10.3306288933,15,0,15,10.3306288933,1,15.6647811234,3.87,3.64,176.9974158377, ,0, ,0,-1,0.13,0,rainy,1.7547169811,0,1.6958623098,0.0081185318
55,1, ,autonomous,0,1,0,1.9542229343,1,0,28.7227896528,15,0,15,28.7227896528,1,15.6477553599,3.87,3.68,181.5079681998, ,0, ,0,-1,0.02,0,rainy,1.7547169811,0,-20.0672298669,-0.0066041832
56,1, ,autonomous,0,1,0,1.9542229343,1,0,54.1019581093,15,0,15,54.1019581093,1,15.6606189055,3.89,3.73,185.6941246379, ,0, ,0,-1,0.035,0,rainy,1.7547169811,0,-34.3582303083,0.0139013194
57,1, ,autonomous,0,1,0,1.9542229343,1,0,27.8684858004,15,0,15,27.8684858004,1,15.6553026283,4,3.72,189.4944288638, ,0, ,0,76,0.05,0,rainy,1.7547169811,0,0.5585910908,-0.0180713255
58,1, ,autonomous,0,1,0,1.9542229343,1,0,14.1935288933,15,0,15,14.1935288933,1,15.6559900739,3.66,3.54,193.4535324615, ,0, ,0,83,-0.26,0,rainy,1.7547169811,0,25.0700728015,0.0184282285
59,1, ,autonomous,0,1,0,1.9542229343,1,0,9.5076260959,15,0,15,9.5076260959,1,15.6628818606,3.83,3.55,197.5816012013, ,0, ,0,78,0.09,0,rainy,1.7547169811,0,42.6938762156,-0.0291024443
60,1, ,autonomous,0,1,0,1.9542229343,1,0,4.7824218724,15,0,15,4.7824218724,1,15.6511526622,3.95,3.72,201.2315370065, ,0, ,0,66,0.145,0,rainy,1.7547169811,0,10.645234002,0.0253831607
61,1, ,autonomous,0,1,0,1.9542229343,1,0,13.7505008669,15,0,15,13.7505008669,1,15.6690417551,3.61,3.41,204.792135982, ,0, ,0,69,-0.325,0,rainy,1.7547169811,0,-0.7077312268,-0.0332588468
62,1, ,autonomous,0,1,0,1.9542229343,1,0,20.6992165148,20,0,20,20.6992165148,1,15.6461784973,3.52,3.38,208.4810073802, ,0, ,0,72,-0.06,0,rainy,1.7547169811,0,-14.4822343596,0.0270499003
63,1, ,autonomous,0,1,0,1.9542229343,1,0,12.0264912031,15,0,15,12.0264912031,1,15.6728996552,3.67,3.49,211.5775220041, ,0, ,0,78,0.13,0,rainy,1.7547169811,0,-8.8028655077,-0.0365263223
64,1, ,autonomous,0,1,0,1.9542229343,1,0,8.6555597859,20,0,20,8.6555597859,1,15.6411511767,3.55,3.36,215.2667154605, ,0, ,0,79,-0.125,0,rainy,1.7547169811,0,-5.4730918736,0.0297989485
65,1, ,autonomous,0,1,0,1.9542229343,1,0,19.743727801,15,0,15,19.743727801,1,15.6745202248,3.49,3.17,218.569680014, ,0, ,0,76,-0.125,0,rainy,1.7547169811,0,-14.8874590635,-0.034734173
66,1, ,autonomous,0,1,0,1.9624628061,1,0,28.4270768912,20,0,20,28.4270768912,1,15.6372313028,3.63,3.43,238.1405982092, ,0, ,0,-1,0.2,0,rainy,1.7547169811,0,-20.8794663748,0.0303780578
67,1, ,autonomous,0,1,0,1.9542229343,1,0,39.2636016948,15,0,15,39.2636016948,1,15.6744183024,3.7,3.46,241.6801604756, ,0, ,0,-1,0.05,0,rainy,1.7547169811,0,-44.470508342,-0.0291826865
68,1, ,autonomous,0,1,0,1.9542229343,1,0,52.2015023115,20,0,20,52.2015023115,1,15.6337794163,3.43,3.23,245.1461070798, ,0, ,0,65,-0.25,0,rainy,1.7547169811,0,-64.8007045586,0.0319084603
69,1, ,autonomous,0,1,0,1.9624628061,1,0,15.4276558743,15,0,15,15.4276558743,1,15.6765358229,5,5,248.6201581224, ,0, ,0,-1,1.67,0,rainy,1.7547169811,0,-24.9429974618,-0.0244064389
70,1, ,autonomous,0,1,0,1.9542229343,1,0,13.0427696401,20,0,20,13.0427696401,1,15.6357829083,3.46,3.28,251.8130539887, ,0, ,0,-1,-1.63,0,rainy,1.7547169811,0,-19.9822941843,0.0232081101
71,1, ,autonomous,0,1,0,1.9624628061,1,0,6.2169821552,15,0,15,6.2169821552,1,15.6732283976,3.42,3.3,254.9914577862, ,0, ,0,-1,-0.01,0,rainy,1.7547169811,0,-15.65482499,-0.0197813309
72,1, ,autonomous,0,1,0,1.9624628061,1,0,3.2236256954,20,0,20,3.2236256954,1,15.6363733329,3.6,3.37,257.9513503753, ,0, ,0,64,0.125,0,rainy,1.7547169811,0,-16.0234307762,0.0247336866
73,1, ,autonomous,0,1,0,1.9624628061,1,0,3.1824679124,15,0,15,3.1824679124,1,15.6709501252,3.5,3.35,260.878639257, ,0, ,0,71,-0.06,0,rainy,1.7547169811,0,-20.4181319433,-0.0155543797
74,1, ,autonomous,0,1,0,1.9624628061,1,0,4.8562687374,20,0,20,4.8562687374,1,15.6397860518,3.69,3.42,263.6644079416, ,0, ,0,80,0.13,0,rainy,1.7547169811,0,-24.9814601601,0.0163178268
75,1, ,autonomous,0,1,0,1.9624628061,1,0,7.5476105164,15,0,15,7.5476105164,1,15.6676093606,3.64,3.42,266.5103139492, ,0, ,0,76,-0.025,0,rainy,1.7547169811,0,-25.5394317818,-0.0046095178
76,1, ,autonomous,0,1,0,1.9624628061,1,0,-5.2069066473,20,0,20,-5.2069066473,1,15.6452356159,3.53,3.36,269.0920833109, ,0, ,0,80,-0.085,0,rainy,1.7547169811,0,-9.4009980784,0.0060294925
77,1, ,autonomous,0,1,0,1.9624628061,1,0,-12.5992022471,15,0,15,-12.5992022471,1,15.6656878766,3.17,3,271.7243628064, ,0, ,0,80,-0.36,0,rainy,1.7547169811,0,2.102403819,0.0034452336
78,1, ,autonomous,0,1,0,1.9624628061,1,0,-9.5153415875,15,0,15,-9.5153415875,1,15.6521293839,3.31,3.16,274.5216460318, ,0,truck detected,35.4351615906,71,0.15,0,rainy,1.7547169811,0,83.258767306,-0.0057484977
79,1, ,autonomous,0,1,0,1.9624628061,1,0,-6.9395245442,15,0,15,-6.9395245442,1,15.6589910184,3.32,3.19,277.0313322437, ,0,truck detected,11.4096717834,67,0.02,0,rainy,1.7547169811,0,55.6296543927,0.0140046565
80,1, ,autonomous,0,1,0,1.9624628061,1,0,-9.4378428348,15,0,15,-9.4378428348,1,15.6534470667,3.53,3.32,279.4701246437, ,0, ,0,66,0.17,0,rainy,1.7547169811,0,58.2071682742,-0.0122169849
81,1, ,autonomous,0,1,0,1.9624628061,1,0,-12.7998050808,15,0,15,-12.7998050808,1,15.6611070195,3.55,3.42,281.952237291, ,0, ,0,66,0.06,0,rainy,1.7547169811,0,59.863801675,0.0134939281
82,1, ,autonomous,0,1,0,1.9624628061,1,0,-17.235664031,15,0,15,-17.235664031,1,15.6553957455,3.66,3.55,284.3574942418, ,0, ,0,67,0.12,0,rainy,1.7547169811,0,68.274557424,-0.0189864421
83,1, ,autonomous,0,1,0,1.9624628061,1,0,-20.1251914226,15,0,15,-20.1251914226,1,15.6561038786,3.46,3.31,286.5575837465, ,0, ,0,73,-0.22,0,rainy,1.7547169811,0,68.0946891474,0.0206035495
84,1, ,autonomous,0,1,0,1.9624628061,1,0,-17.9918212654,15,0,15,-17.9918212654,1,15.6629998429,3.75,3.56,289.0424025205, ,0, ,0,74,0.27,0,rainy,1.7547169811,0,68.9267386992,-0.0245545124
85,1, ,autonomous,0,1,0,1.9624628061,1,0,-14.6079047257,15,0,15,-14.6079047257,1,15.6512651084,3.76,3.55,291.315873802, ,0, ,0,78,-4.44089209850063E-16,0,rainy,1.7547169811,0,64.1613059618,0.0229545015
86,1, ,autonomous,0,1,0,1.9624628061,1,0,-10.496798428,15,0,15,-10.496798428,1,15.6691331101,3.55,3.38,293.4961258511, ,0, ,0,80,-0.19,0,rainy,1.7547169811,0,61.2978800404,-0.0332308763
87,1, ,autonomous,0,1,0,1.9624628061,1,0,73.7434257185,20,0,20,73.7434257185,1,15.6463808862,3.68,3.45,295.5781508631, ,0, ,0,77,0.1,0,rainy,1.7547169811,0,-25.0420346417,0.0276856657
88,1, ,autonomous,0,1,0,1.9624628061,1,0,48.6901298485,15,0,15,48.6901298485,1,15.6729956749,3.61,3.43,297.6899261729, ,0, ,0,67,-0.045,0,rainy,1.7547169811,0,1.3377333387,-0.0364911739
89,1, ,autonomous,0,1,0,1.9624628061,1,0,48.7693254394,20,0,20,48.7693254394,1,15.6412300818,3.55,3.38,299.6973057212, ,0, ,0,69,-0.055,0,rainy,1.7547169811,0,3.6027953051,0.0298445308
90,1, ,autonomous,0,1,0,1.9624628061,1,0,47.0639965942,15,0,15,47.0639965942,1,15.6746009476,3.53,3.31,301.7319413433, ,0, ,0,76,-0.045,0,rainy,1.7547169811,0,2.6869709954,-0.0347038485
91,1, ,autonomous,0,1,0,1.9624628061,1,0,51.0388933931,20,0,20,51.0388933931,1,15.6364093034,3.65,3.46,303.7943919555, ,0, ,0,65,0.135,0,rainy,1.7547169811,0,1.3395805259,0.0312999563
92,1, ,autonomous,0,1,0,1.9624628061,1,0,47.9694977248,15,0,15,47.9694977248,1,15.6767074282,3.65,3.46,305.7449475647, ,0, ,0,80,0,0,rainy,1.7547169811,0,17.5762740398,-0.0313544926
93,1, ,autonomous,0,1,0,1.9624628061,1,0,50.9349174338,20,0,20,50.9349174338,1,15.6384453305,3.72,3.56,307.5787401575, ,0, ,0,74,0.085,0,rainy,1.7547169811,0,59.5297338885,0.0252646404
94,1, ,autonomous,0,1,0,1.9624628061,1,0,49.5534012362,15,0,15,49.5534012362,1,15.6742196099,3.54,3.36,309.7221792053, ,0, ,0,80,-0.19,0,rainy,1.7547169811,0,-39.7777756338,-0.028115417
95,1, ,autonomous,0,1,0,1.9624628061,1,0,50.8010816123,20,0,20,50.8010816123,1,15.6359022339,3.51,3.34,311.4585604385, ,0, ,0,76,-0.025,0,rainy,1.7547169811,0,-64.0815817311,0.0298394426
96,1, ,autonomous,0,1,0,1.9624628061,1,0,48.7013910769,15,0,15,48.7013910769,1,15.6740665519,3.65,3.48,313.2145206252, ,0, ,0,73,0.14,0,rainy,1.7547169811,0,-55.2574536334,-0.0259886072
97,1, ,autonomous,0,1,0,1.9624628061,1,0,50.0278631872,20,0,20,50.0278631872,1,15.6365045011,3.53,3.35,315.2883311789, ,0, ,0,83,-0.125,0,rainy,1.7547169811,0,-57.8749677878,0.0346160684
98,1, ,autonomous,0,1,0,1.9624628061,1,0,52.3721207445,15,0,15,52.3721207445,1,15.6710746126,3.71,3.57,317.0878650474, ,0, ,0,76,0.2,0,rainy,1.7547169811,0,-98.1665817196,-0.152281514
99,1, ,autonomous,0,1,0,1.9624628061,1,0,49.7509675896,20,0,20,49.7509675896,1,15.6398970991,3.56,3.35,318.603243381, ,0, ,0,73,-0.185,0,rainy,1.7547169811,0,-52.1103175552,-0.2873407693
100,1, ,autonomous,0,1,0,1.9624628061,1,0,52.378473919,15,0,15,52.378473919,1,15.6677092597,3.57,3.39,320.7492702954, ,0, ,0,71,0.025,0,rainy,1.7547169811,0,-6.2489248231,-0.4798528908
101,1, ,autonomous,0,1,0,1.9624628061,1,0,65.5457717645,20,0,20,65.5457717645,1,15.6453529355,3.73,3.53,322.6118656644, ,0, ,0,80,0.15,0,rainy,1.7547169811,0,-31.9463210893,-0.6207803846
102,1, ,autonomous,0,1,0,1.9624628061,1,0,110.4646513223,15,0,15,110.4646513223,1,15.6637099709,3.53,3.36,324.496219619, ,0, ,0,75,-0.185,0,rainy,1.7547169811,0,-113.0547176991,-0.8010057785
103,1, ,autonomous,0,1,0,1.9624628061,1,0,9.7756256024,20,0,20,9.7756256024,1,15.6461041929,3.88,3.61,326.4027156706, ,0, ,0,73,0.3,0,rainy,1.7547169811,0,-22.3414301343,-0.9438460922
104,1, ,autonomous,0,1,0,1.9624628061,1,0,-13.2805001188,15,0,15,-13.2805001188,1,15.6657416765,4.01,3.76,328.170123392, ,0, ,0,76,0.14,0,rainy,1.7547169811,0,2.0825143097,-1.1225589813
105,1, ,autonomous,0,1,0,1.9624628061,1,0,-6.5560625565,15,0,15,-6.5560625565,1,15.6480779447,4.44,4.19,330.9395373465, ,0, ,0,77,0.43,0,rainy,1.7547169811,0,-0.6428387939,-1.2640349373
106,0, ,manual,0,1,0,3.9235523003,1,0,-7.8471046006,0,0,15,3.3610504517,1,15.6711205695,4.58,4.38,330.6113002942, ,0, ,0,76,0.165,0,rainy,1.7547169811,-1,9.8768596933,-1.2467719423
107,0, ,manual,0,1,0,22.8972304875,1,0,-45.7944609751,0,0,20,103.9147617293,1,15.5187930985,4.5,4.33,290.9344815548, ,0, ,0,72,-0.065,0,rainy,1.7547169811,0,47.8242160678,0.2556935348
108,0, ,manual,0,1,0,1.1796749828,1,0,-2.3593499657,0,0,20,155.3227806256,1,15.3525563298,4.59,4.44,239.0800200827, ,0,obstacle detected,25.1369552612,82,0.1,0,rainy,1.7547169811,0,-3.5980773632,1.381869023
109,0, ,manual,0,1,0,-23.064774548,1,0,46.1295490959,0,0,20,237.8156606838,1,15.1878563689,4.46,4.21,228.5087518852, ,0,obstacle detected,10.910405159,86,-0.18,0,rainy,1.7547169811,0,-82.8656443122,1.4094216907
110,0, ,manual,0,1,0,-16.7997253376,1,0,33.5994506752,0,0,20,100.8103916315,1,15.024572551,3.88,3.68,229.7688525344, ,0, ,0,82,-0.555,0,rainy,1.7547169811,0,-100.8120851453,1.3965488112
111,0, ,manual,0,1,0,1.2950331884,1,0,-2.5900663767,0,0,20,-43.183790195,1,14.8627041923,3.88,3.68,221.5231934784, ,0, ,0,87,0,0,rainy,1.7547169811,0,-97.5326161593,1.383923906
112,0, ,manual,0,1,1.5960936904,6.282902266,1,0,-12.5658045319,1.5960936904,0,20,-76.0044049411,1,14.7022581007,4.01,3.84,227.1075581395, ,0, ,0,87,0.145,0,rainy,1.7547169811,0,-78.3227283131,1.3715076172
113,0, ,manual,0,1,4.071107042,5.5989929046,1,0,-11.1979858091,4.071107042,0,20,-50.3013715626,1,14.5431826952,4.13,3.82,236.5352319228, ,0, ,0,78,0.05,0,rainy,1.7547169811,0,-22.7310597391,1.359321281
114,0, ,manual,0,1,33.789578088,3.5994506752,1,0,-7.1989013504,33.789578088,0,20,1.6704532246,1,14.3840430074,3.91,3.68,241.6801604756, ,0, ,0,83,-0.18,0,rainy,1.7547169811,0,-26.8564888991,1.3487845779
115,0, ,manual,0,1,63.2516975662,-1.0148775463,1,0,2.0297550927,63.2516975662,0,20,32.5270294829,1,14.4243486272,4.02,3.79,244.1585077032, ,0, ,0,-1,0.11,0,rainy,1.7547169811,0,-43.3911650263,1.1403505991
116,0, ,manual,0,1,44.0207522698,-1.0148775463,1,0,2.0297550927,44.0207522698,0,15,44.8804617662,1,15.7744866333,4.11,3.85,245.5072179122, ,0, ,0,-1,0.075,0,rainy,1.7547169811,0,20.6820782788,-0.376407543
117,0, ,manual,0,1,0,2.9787136645,1,0,-5.9574273289,0,0,15,57.5509019011,1,16.7344253529,4.26,4.05,248.7129106872, ,0, ,0,-1,0.175,0,rainy,1.7547169811,0,75.4332799268,-1.5014217108
118,0, ,manual,0,1,0,18.3680476081,1,0,-36.7360952163,0,0,15,-2.712501997,1,16.5972780595,4.2,4.01,244.1585077032, ,0, ,0,84,-0.05,0,rainy,1.7547169811,0,108.1730373083,-1.5279196254
119,0, ,manual,0,1,0,33.6063172351,1,0,-67.2126344701,0,0,15,-143.8940828283,1,16.4211213621,4.23,3.99,233.879832542, ,0, ,0,89,0.005,0,rainy,1.7547169811,0,112.781872282,-1.5140643472
120,0, ,manual,0,1,0,50.061341268,1,0,-100.1226825361,0,0,15,-140.0871545783,1,16.2466280983,4.24,4.02,240.0268830109, ,0, ,0,88,0.02,0,rainy,1.7547169811,0,140.4733348592,-1.5003937268
121,0, ,manual,0,1,0,45.4442664225,1,0,-90.888532845,0,0,15,54.5400451297,1,16.0737657179,4.36,4.07,250.2064202967, ,0, ,0,79,0.085,0,rainy,1.7547169811,0,127.7289997711,-1.4869795182
122,0, ,manual,0,1,0,16.9645227741,1,0,-33.9290455482,0,0,15,239.9095285961,1,15.9025039762,4.34,4.07,202.3308514082, ,0, ,0,79,-0.01,0,rainy,1.7547169811,0,71.6868848707,-3.7013840554
123,0, ,manual,0,1,0,17.0276951247,1,0,-34.0553902495,0,0,15,125,1,15.7328275853,4.32,4.02,196.1168856639, ,0, ,0,81,-0.035,0,rainy,1.7547169811,0,58.0416571298,-8.9294960008
