TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,HeartRate,PupilChange_Human,Reliability_Machine,Weather,AverageTrust_Human,TrustChange_Human,CurrentWheel_MachineDelta,Speed_Delta
14,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.1147137762,20,0,20,-0.1147137762,1,9.6906158422,4.99,4.57,81.6779926817, ,0, ,0,59,0.065,1,rainy,1.9194630872,0,0.1174563165,2.1540683671
15,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0676601187,20,0,20,-0.0676601187,1,10.0182550443,5.07,4.63,82.0398385456, ,0, ,0,52,0.07,1,rainy,1.9194630872,0,0.0648241783,2.0284313243
16,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0428053983,20,0,20,-0.0428053983,1,10.3108668162,4.65,4.4,82.5518425571, ,0, ,0,55,-0.325,1,rainy,1.9194630872,0,0.0415160913,1.9367356463
17,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0225463608,20,0,20,-0.0225463608,1,10.573909161,3.83,3.65,82.4783082049, ,0, ,0,51,-0.785,1,rainy,1.9194630872,0,0.0229593373,1.8735079729
18,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0153387586,20,0,20,-0.0153387586,1,10.8097219419,4.73,4.31,84.9762066621, ,0, ,0,60,0.78,1,rainy,1.9194630872,0,0.0157432181,1.8363935272
19,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0100592358,20,0,20,-0.0100592358,1,11.0239140803,4.31,4.09,88.6367665308, ,0, ,0,59,-0.32,1,rainy,1.9194630872,0,0.0134474807,1.8496044387
20,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0062098382,20,0,20,-0.0062098382,1,11.2316557687,4.68,4.15,87.0943580275, ,0, ,0,60,0.215,1,rainy,1.9194630872,0,0.0090315659,1.4196257812
21,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0031979239,20,0,20,-0.0031979239,1,11.4374756587,4.23,3.86,86.2425831379, ,0, ,0,66,-0.37,1,rainy,1.9194630872,0,0.002901319,-2.3727242425
22,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.000716654,20,0,20,-0.000716654,1,11.6416117127,4.43,4.05,86.2024378049, ,0, ,0,-1,0.195,1,rainy,1.9194630872,0,0.0076363231,-8.8477236003
23,3, ,autonomous,0,1,0,-4.9480430304,1,0,0.0027425403,20,0,20,0.0027425403,1,11.8446842093,4.67,4.08,86.1623298294, ,0, ,0,-1,0.135,1,rainy,1.9194630872,0,-0.0004271949,-9.988703145
24,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.0028359404,20,0,20,-0.0028359404,1,12.0466863685,4.4,3.85,86.1222591591, ,0, ,0,-1,-0.25,1,rainy,1.9194630872,0,0.0011931043,-8.7086696487
25,3, ,autonomous,0,1,0,-4.9480430304,1,0,-0.001289307,20,0,20,-0.001289307,1,12.2476024625,4.37,3.84,86.5650969529, ,0, ,0,-1,-0.02,1,rainy,1.9194630872,0,0.0038640609,-7.8329904071
26,3, ,autonomous,0,1,0,-4.9480430304,1,0,0.0004129765,20,0,20,0.0004129765,1,12.4474171339,4.14,3.77,87.7131429373, ,0, ,0,78,-0.15,1,rainy,1.9194630872,0,76.0065284372,-7.439044654
27,3, ,autonomous,0,1,0,-4.9480430304,1,0,0.0004044595,20,0,20,0.0004044595,1,12.6461154691,4.29,3.87,86.3632438034, ,0, ,0,75,0.125,1,rainy,1.9194630872,0,76.5797910778,-6.901260946
28,3,pedestrian alarm,autonomous,0,1,0,-4.9480430304,1,0,0.0033882449,0,0,0,0.0033882449,1,12.873518519,4.31,4.02,88.8494002665, ,0,pedestrian detected,39.1130599976,76,0.085,1,rainy,1.9194630872,0,51.6772519078,-6.3596409717
29,2,pedestrian alarm,autonomous,0,1,0,-4.9562829023,1,28.4455013275,0.0028217276,0,28.4455013275,0,0.0028217276,1,12.6512815499,4.53,4.06,85.1716208159, ,0,pedestrian detected,26.3108997345,71,0.13,1,rainy,1.9194630872,-1,10.3931498906,-5.6839425188
30,2,pedestrian alarm,autonomous,0,1,0,-4.9562829023,1,82.2185516357,-0.0002966048,0,82.2185516357,0,-0.0002966048,1,9.0647514162,4.22,3.78,84.937231386, ,0,pedestrian detected,15.5562896729,68,-0.295,1,rainy,1.9194630872,0,42.8503767147,-2.1248239737
31,2,pedestrian alarm,autonomous,0,1,0,-4.9562829023,1,100,0.0069196692,0,100,0,0.0069196692,1,2.7938881123,4.24,3.85,84.9762066621, ,0,pedestrian detected,10.2896299362,56,0.045,1,rainy,1.9194630872,0,45.5842911342,5.1324096531
32,2, ,autonomous,0,1,0,-4.9562829023,1,0,0.0023153454,20,0,20,0.0023153454,1,1.8559810643,4.51,4.25,85.1716208159, ,0, ,0,56,0.335,1,rainy,1.9194630872,0,24.8299117088,7.8456168694
33,2, ,autonomous,0,1,0,-4.9562829023,1,0,-0.001642836,20,0,20,-0.001642836,1,3.3380167199,4.41,4.04,85.3679358033, ,0, ,0,59,-0.155,1,rainy,1.9194630872,0,-3.3080390134,8.1574066962
34,2, ,autonomous,0,1,0,-4.9562829023,1,0,0.0025747539,20,0,20,0.0025747539,1,4.4146120554,4.33,3.94,85.7632933105, ,0, ,0,59,-0.09,1,rainy,1.9194630872,0,17.8312544976,8.6559167207
35,2, ,autonomous,0,1,0,-4.9562829023,1,0,76.0069414137,20,0,20,76.0069414137,1,5.0083724799,4.72,4.43,85.6443020846, ,0, ,0,-1,0.44,1,rainy,1.9194630872,0,-53.4214527435,8.7141466408
36,2, ,autonomous,0,1,0,-4.9480430304,1,0,76.5801955373,20,0,20,76.5801955373,1,5.7448545231,4.53,4.13,84.4337870242, ,0, ,0,-1,-0.245,1,rainy,1.9194630872,0,-64.9921891285,6.3469393717
37,2, ,autonomous,0,1,0,-4.9480430304,1,0,51.6806401527,20,0,20,51.6806401527,1,6.5138775472,4.87,4.5,86.403539089, ,0, ,0,-1,0.355,1,rainy,1.9194630872,0,-61.4009422814,3.0650269817
38,0, ,manual,0,1,3.0823224231,-5.1979858091,1,0,10.3959716182,3.0823224231,0,20,74.2150060933,1,6.9673390311,5.05,4.65,86.8900319755, ,0, ,0,56,0.165,1,rainy,1.9194630872,-2,-27.515678645,2.4860654453
39,0, ,manual,0,1,36.5941863127,-21.4250400549,1,0,42.8500801099,36.5941863127,0,20,140.3299891198,1,6.9399274425,5.11,4.51,87.2174155735, ,0, ,0,62,-0.04,1,rainy,1.9194630872,0,-80.7067978943,2.4377105553
40,0, ,manual,0,1,49.1371023117,-22.7956054017,1,0,45.5912108034,49.1371023117,0,20,94.0084022175,1,7.9262977655,4.38,3.95,88.5096741074, ,0, ,0,69,-0.645,1,rainy,1.9194630872,0,-89.1499198901,1.743600726
41,0, ,manual,0,1,49.8786907759,-12.4161135271,1,0,24.8322270542,49.8786907759,0,20,-3.3230109327,1,9.7015979337,4.57,4.12,85.4467154283, ,0, ,0,69,0.18,1,rainy,1.9194630872,0,-58.6733806363,1.0471824742
42,0, ,manual,0,1,49.0547035935,1.6548409247,1,0,-3.3096818494,49.0547035935,0,20,-4.9131192756,1,11.495423416,4.63,4.21,84.4723015323, ,0, ,0,69,0.075,1,rainy,1.9194630872,0,-44.3195239185,0.3578800955
43,0, ,manual,0,1,14.7219043259,-8.9169146258,1,0,17.8338292515,14.7219043259,0,20,43.7650913168,1,13.0705287762,4.75,4.3,85.28930131, ,0, ,0,73,0.105,1,rainy,1.9194630872,0,-59.7390707256,0.1901906042
44,0, ,manual,10.3776607919,1,0,-11.2927443351,1,10.3776607919,22.5854886702,0,0,20,25.7738677347,1,13.7225191208,4.91,4.49,84.3184539368, ,0, ,0,69,0.175,1,rainy,1.9194630872,0,-50.9333943694,0.9848464855
45,0, ,manual,37.8408484016,1,0,-5.7940032044,1,37.8408484016,11.5880064088,0,0,20,-32.5194754843,1,12.0917938947,4.82,4.38,82.5518425571, ,0, ,0,72,-0.1,1,rainy,1.9194630872,0,-38.2439917601,3.7066719694
46,0, ,manual,0,1,0,4.8601510643,1,0,-9.7203021286,0,0,20,-39.3500856874,1,9.578904529,4.77,4.31,80.8224492435, ,0, ,0,64,-0.06,1,rainy,1.9194630872,0,-3.5651178759,7.119591069
47,0, ,manual,0,1,17.3617151141,8.5598535134,1,0,-17.1197070268,17.3617151141,0,20,72.4189319557,1,9.4534044763,4.63,4.24,83.3319444676, ,0, ,0,64,-0.105,1,rainy,1.9194630872,0,-0.8075074388,8.1251247053
48,0, ,manual,0,1,25.944914931,18.9283588922,1,0,-37.8567177844,25.944914931,0,20,39.2728991465,1,9.3776379978,4.38,3.97,83.2944625841, ,0, ,0,68,-0.26,1,rainy,1.9194630872,0,29.7569237812,9.0742217208
49,0, ,manual,0,1,41.1322194247,21.7793545434,1,0,-43.5587090867,41.1322194247,0,20,-10.8339087304,1,9.6698984914,4.38,4.02,82.4415901334, ,0, ,0,60,0.025,1,rainy,1.9194630872,0,35.4589150835,9.6432649448
50,0, ,manual,0,1,41.1322194247,16.920576791,1,0,-33.8411535821,41.1322194247,0,20,-59.6144885542,1,10.7487804079,4.02,3.68,82.2219664205, ,0, ,0,64,-0.35,1,rainy,1.9194630872,0,18.3584344244,9.5315614535
51,0, ,manual,0,1,43.1128404669,23.814602884,1,0,-47.6292057679,43.1128404669,0,20,-107.6079438929,1,11.8533035115,4.13,3.8,82.4049047399, ,0, ,0,-1,0.115,1,rainy,1.9194630872,0,45.3632410163,8.7511654378
52,0, ,manual,0,1,42.6184481575,20.952620737,1,0,-41.905241474,42.6184481575,0,20,-64.0147649172,1,13.2607193804,4.45,4.1,82.8472958643, ,0, ,0,-1,0.31,1,rainy,1.9194630872,0,52.3945983062,7.1321770716
53,0, ,manual,0,1,41.8753337911,14.1739528496,1,0,-28.3479056992,41.8753337911,0,20,-37.1588126466,1,14.7073656063,4.04,3.77,83.2570144035, ,0, ,0,-1,-0.37,1,rainy,1.9194630872,0,33.734214312,5.471498346
54,0, ,manual,0,1,41.7105363546,13.3279926757,1,0,-26.6559853513,41.7105363546,0,15,-21.5939861787,1,15.7984658641,4.17,3.82,83.6330183156, ,0, ,0,54,0.09,1,rainy,1.9194630872,0,84.6016034611,4.1840941588
55,0, ,manual,0,1,41.4633401999,6.6427100023,1,0,-13.2854200046,41.4633401999,0,15,18.0255378984,1,16.698495598,3.93,3.61,83.8982482046, ,0, ,0,53,-0.225,1,rainy,1.9194630872,0,-13.9219452009,3.184442946
56,0, ,manual,0,1,41.7929350729,8.9636072328,1,0,-17.9272144656,41.7929350729,0,15,5.247604556,1,17.5785291816,3.8,3.52,83.8982482046, ,0, ,0,53,-0.11,1,rainy,1.9194630872,0,10.6651084314,2.2184600573
57,0, ,manual,0,1,41.6281376364,4.0498970016,1,0,-8.0997940032,41.6281376364,0,15,6.3346421725,1,18.4518597186,3.91,3.69,83.9362755796, ,0, ,0,54,0.14,1,rainy,1.9194630872,0,12.2196473115,1.262252767
58,0, ,manual,0,1,40.555428397,4.0498970016,1,0,-8.0997940032,40.555428397,0,15,-10.7588422578,1,19.3131634362,4.38,4.01,83.5952651642, ,0, ,0,55,0.395,1,rainy,1.9194630872,0,19.4329690854,0.3209339894
59,0, ,manual,0,1,35.4390783551,7.7413595789,1,0,-15.4827191577,35.4390783551,0,15,-12.282859359,1,20.2803418614,4.52,4.16,81.2123377784, ,0, ,0,55,0.145,1,rainy,1.9194630872,0,26.7764781056,-0.7234743548
60,0, ,manual,0,1,0,1.1329823758,1,0,-2.2659647517,0,0,15,33.9110826937,1,20.6044689493,4.67,4.27,82.368251981, ,0, ,0,59,0.13,1,rainy,1.9194630872,0,10.2971324522,-1.1221101711
61,0, ,manual,0,1,0,-5.2446784161,1,0,10.4893568322,0,0,15,49.9457095389,1,20.392896452,5.02,4.68,80.7167648721, ,0, ,0,59,0.38,1,rainy,1.9194630872,0,3.1404192325,-0.9824009608
62,3, ,autonomous,0,1,0,-7.4035248341,1,0,5.3863086128,15,0,15,5.3863086128,1,20.1788639523,5,5,80.2272034401, ,0, ,0,57,0.15,1,rainy,1.9194630872,3,20.6325579144,-0.837735534
63,3, ,autonomous,0,1,0,-7.4145113298,1,0,57.9456181097,15,0,15,57.9456181097,1,19.9825600228,4.56,4.18,76.3568614276, ,0, ,0,57,-0.63,1,rainy,1.9194630872,0,-19.6114855585,-0.708347189
64,3, ,autonomous,0,1,0,-7.4145113298,1,0,-27.2073652055,15,0,15,-27.2073652055,1,19.882938544,4.65,4.21,77.184316147, ,0, ,0,52,0.06,1,rainy,1.9194630872,0,84.7116481429,-0.6731934411
65,3, ,autonomous,0,1,0,-7.4145113298,1,0,-7.2621060342,15,0,15,-7.2621060342,1,19.7969892389,4.26,3.88,78.2607334596, ,0, ,0,52,-0.36,1,rainy,1.9194630872,0,51.1070575062,-0.6493753466
66,3, ,autonomous,0,1,0,-7.4145113298,1,0,4.1198533083,15,0,15,4.1198533083,1,19.7141124856,4.15,3.68,79.1302008324, ,0, ,0,53,-0.155,1,rainy,1.9194630872,0,13.531623541,-0.6273713686
67,3, ,autonomous,0,1,0,-7.4145113298,1,0,11.3331750822,15,0,15,11.3331750822,1,19.6340974257,4.23,3.84,79.8122815139, ,0, ,0,55,0.12,1,rainy,1.9194630872,0,-4.1907581566,-0.6060774823
68,2, ,autonomous,0,1,0,-7.0904097047,1,0,11.2937589479,15,0,15,11.2937589479,1,19.5568675067,4.26,3.78,78.9951812939, ,0, ,0,58,-0.015,1,rainy,1.9194630872,-1,-18.0976940343,-0.5857592933
69,2, ,autonomous,0,1,0,-7.0904097047,1,0,8.0311677006,15,0,15,8.0311677006,1,19.4823587782,3.9,3.61,80.088417613, ,0, ,0,57,-0.265,1,rainy,1.9194630872,0,-19.5430424394,-0.566379003
70,2, ,autonomous,0,1,0,-7.0904097047,1,0,13.6297760648,15,0,15,13.6297760648,1,19.4104954912,3.96,3.65,80.7871903831, ,0, ,0,58,0.05,1,rainy,1.9194630872,0,-15.2870191259,-0.5479187476
71,2, ,autonomous,0,1,0,-7.0904097047,1,0,26.0188665272,15,0,15,26.0188665272,1,19.3411284182,3.98,3.7,81.2836311024, ,0, ,0,57,0.035,1,rainy,1.9194630872,0,22.0760259746,-0.5303166995
72,2, ,autonomous,0,1,0,-7.0904097047,1,0,38.3341325512,15,0,15,38.3341325512,1,19.2742128338,4.17,3.78,81.6419835736, ,0, ,0,60,0.135,1,rainy,1.9194630872,0,-31.565428239,-0.5135274957
73,2, ,autonomous,0,1,0,-7.0904097047,1,0,57.5042829374,15,0,15,57.5042829374,1,19.2097451029,3.68,3.39,82.0035097502, ,0, ,0,57,-0.44,1,rainy,1.9194630872,0,-135.6989752944,-0.4973499233
74,2, ,autonomous,0,1,0,-7.0904097047,1,0,43.844951472,15,0,15,43.844951472,1,19.1476138923,4.1,3.81,82.3316318129, ,0, ,0,57,0.42,1,rainy,1.9194630872,0,-96.4138085271,-0.4826737061
75,2, ,autonomous,0,1,0,-7.0904097047,1,0,17.6514768493,15,0,15,17.6514768493,1,19.0867411169,4,3.69,82.6255081469, ,0, ,0,54,-0.11,1,rainy,1.9194630872,0,-50.2988607,-0.4674052438
76,2, ,autonomous,0,1,0,-7.0904097047,1,0,7.1424169256,15,0,15,7.1424169256,1,19.0280199434,3.82,3.61,82.8102485964, ,0, ,0,-1,-0.13,1,rainy,1.9194630872,0,-29.8257163499,-0.4528446792
77,2, ,autonomous,0,1,0.6057831693,-7.0904097047,1,0,-6.8039350864,15,0,15,-6.8039350864,1,18.9711082134,3.65,3.38,82.6623902657, ,0, ,0,-1,-0.2,1,rainy,1.9194630872,0,-15.6404425408,-0.4386834516
78,2, ,autonomous,0,1,5.5573357748,-7.0904097047,1,0,-11.5118747388,15,0,15,-11.5118747388,1,18.9159797752,3.56,3.33,82.7362533715, ,0, ,0,-1,-0.07,1,rainy,1.9194630872,0,-4.6824929549,-0.4249774553
79,2, ,autonomous,0,1,8.8624399176,-7.0904097047,1,0,-1.6572430611,15,0,15,-1.6572430611,1,18.8625767437,4.03,3.79,82.9586368237, ,0, ,0,47,0.465,1,rainy,1.9194630872,0,-21.0811159829,-0.411632589
80,2,cyclist alarm,autonomous,0,1,8.7800411994,-7.0904097047,1,0,48.0948925018,15,0,15,48.0948925018,1,18.8108117187,4.35,4.1,82.6255081469,cyclist detected,39.3202209473,cyclist detected,36.7261276245,53,0.315,1,rainy,1.9194630872,0,10.5510483529,-0.3986224837
81,2,cyclist alarm,autonomous,0,1,10.0999465934,-7.0904097047,1,0,6.7687043122,15,0,15,6.7687043122,1,18.7606853382,4.81,4.09,82.7362533715, ,0,cyclist detected,22.2871665955,49,0.225,1,rainy,1.9194630872,0,47.4324312172,-0.3860376947
82,2,cyclist alarm,autonomous,0,1,15.712214847,-7.0904097047,1,0,-78.194692357,15,0,15,-78.194692357,1,18.7123951796,4.79,4.43,83.3319444676, ,0,cyclist detected,8.8431549072,54,0.16,1,rainy,1.9194630872,0,132.1697179694,-0.3740762681
83,2, ,autonomous,0,1,18.0224307622,-7.0904097047,1,0,-52.5688570551,15,0,15,-52.5688570551,1,18.6649401863,4.42,4.1,82.8843762951, ,0, ,0,58,-0.35,1,rainy,1.9194630872,0,108.8532635605,-0.3601406075
84,2, ,autonomous,0,1,18.5992217899,-7.0904097047,1,0,-32.6473838507,15,0,15,-32.6473838507,1,18.6193358731,4.07,3.79,82.5886589254, ,0, ,0,59,-0.33,1,rainy,1.9194630872,0,90.0080337846,-0.3504527963
85,2, ,autonomous,0,1,19.1775387198,-7.0904097047,1,0,-22.6832994243,15,0,15,-22.6832994243,1,18.5751752642,4.25,3.89,82.4783082049, ,0, ,0,64,0.14,1,rainy,1.9194630872,0,82.2006786325,-0.3393638572
86,2, ,autonomous,0,1,19.4247348745,-7.0904097047,1,0,-22.4443776272,15,0,15,-22.4443776272,1,18.5324247618,4.18,3.81,82.4049047399, ,0, ,0,66,-0.075,1,rainy,1.9194630872,0,80.8559371646,-0.328634346
87,2, ,autonomous,0,1,19.6719310292,-7.0904097047,1,0,-16.1943676937,15,0,15,-16.1943676937,1,18.4910023199,4.05,3.72,82.4415901334, ,0, ,0,60,-0.11,1,rainy,1.9194630872,0,72.8795950079,-0.3182213674
88,2, ,autonomous,0,1,19.6719310292,-7.0904097047,1,0,-22.738359044,15,0,15,-22.738359044,1,18.4509441547,4.11,3.71,82.5150589983, ,0, ,0,65,0.025,1,rainy,1.9194630872,0,82.403646038,-0.3081839342
89,2, ,autonomous,0,1,20.2502479591,-7.0904097047,1,0,58.6459408547,15,0,15,58.6459408547,1,18.412189235,4.34,3.88,82.6623902657, ,0, ,0,61,0.2,1,rainy,1.9194630872,0,1.1065364662,-0.2984900557
90,2, ,autonomous,0,1,20.3326466773,-7.0904097047,1,0,54.2011355293,15,0,15,54.2011355293,1,18.3746476435,3.96,3.59,82.8102485964, ,0, ,0,59,-0.335,1,rainy,1.9194630872,0,4.2939751261,-0.2890842754
91,2, ,autonomous,0,1,21.3229571984,-7.0904097047,1,0,53.9750256124,15,0,15,53.9750256124,1,18.3383189114,4.3,3.92,82.9214899333, ,0, ,0,61,0.335,1,rainy,1.9194630872,0,2.5713209217,-0.2799936979
92,2, ,autonomous,0,1,22.2308690013,-7.0904097047,1,0,56.2844065054,15,0,15,56.2844065054,1,18.3047995788,4.32,3.98,85.28930131, ,0, ,0,56,0.04,1,rainy,1.9194630872,0,-4.4003233574,-0.2728232092
93,2, ,autonomous,0,1,23.7979705501,-7.6919203479,1,0,57.3606499339,15,0,15,57.3606499339,1,18.2688830768,4.19,3.85,86.2024378049, ,0, ,0,60,-0.13,1,rainy,1.9194630872,0,110.6820876156,-0.2623665308
94,2, ,autonomous,0,1,24.5410849165,-8.2330052644,1,0,59.5173792082,15,0,15,59.5173792082,1,18.235811407,4.22,3.83,86.2425831379, ,0, ,0,57,0.005,1,rainy,1.9194630872,0,-96.9532174672,-0.2540870102
95,2, ,autonomous,0,1,25.2018005646,-3.5335317006,1,0,58.4115595374,15,0,15,58.4115595374,1,18.2037904158,4.06,3.69,85.2500383625, ,0, ,0,66,-0.15,1,rainy,1.9194630872,0,-54.5347223635,-0.2460269968
96,2, ,autonomous,0,1,25.4489967193,-3.5335317006,1,0,56.6852273142,15,0,15,56.6852273142,1,18.1727809525,3.89,3.54,85.3286004403, ,0, ,0,-1,-0.16,1,rainy,1.9194630872,0,-56.5451494931,-0.2563285217
97,2, ,autonomous,0,1,25.615320058,-3.5335317006,1,0,59.665286994,15,0,15,59.665286994,1,18.1427602205,3.83,3.55,84.8982918464, ,0, ,0,-1,-0.025,1,rainy,1.9194630872,0,-67.495911851,0.215238444
98,2, ,autonomous,0,1,26.1921110857,-3.5335317006,1,0,59.7524773209,15,0,15,59.7524773209,1,18.1136991794,3.74,3.37,84.7041284792, ,0, ,0,-1,-0.135,1,rainy,1.9194630872,0,-67.5831021779,1.6373624424
99,2, ,autonomous,0,1,26.3569085222,-3.5335317006,1,0,58.4951106555,15,0,15,58.4951106555,1,18.0855633681,3.32,3.14,84.937231386, ,0, ,0,-1,-0.325,1,rainy,1.9194630872,0,-48.5660651073,3.0711910936
100,2, ,autonomous,0,1,26.6056305791,-3.5335317006,1,0,56.5463465341,15,0,15,56.5463465341,1,18.0583252135,3.84,3.56,85.2500383625, ,0, ,0,-1,0.47,1,rainy,1.9194630872,0,-53.2751174199,4.4678357437
101,2, ,autonomous,0,1,26.6056305791,-3.5335317006,1,0,51.8840831481,15,0,15,51.8840831481,1,18.0319763695,4.17,3.85,85.4861597907, ,0, ,0,-1,0.31,1,rainy,1.9194630872,0,-50.5190110492,5.8625493437
102,2, ,autonomous,0,1,26.6056305791,-3.5445181964,1,0,168.0427375495,15,0,15,168.0427375495,1,18.006516546,4.46,4.14,85.8428046561, ,0, ,0,66,0.29,1,rainy,1.9194630872,0,-168.671714432,4.7636155839
103,2, ,autonomous,0,1,27.3472190433,-3.5252918288,1,0,-37.4358382591,15,0,15,-37.4358382591,1,17.9817243968,4.33,3.95,86.4438719939, ,0, ,0,67,-0.16,1,rainy,1.9194630872,0,40.792188775,1.8409292139
104,2, ,autonomous,0,1,28.1727321279,-3.5335317006,1,0,3.8768371739,15,0,15,3.8768371739,1,17.957763419,4.25,3.95,86.484242571, ,0, ,0,60,-0.04,1,rainy,1.9194630872,0,-4.9360784007,1.6607587736
105,0, ,manual,0,1,43.1952391852,-0.0700389105,1,0,0.140077821,43.1952391852,0,15,-35.1706069829,1,17.9164524309,4.62,4.24,86.7678958785, ,0, ,0,58,0.33,1,rainy,1.9194630872,-2,-45.203121102,1.582764585
106,0, ,manual,0,1,59.0432593271,3.9153124285,1,0,-7.8306248569,59.0432593271,0,15,-50.3064826982,1,18.3579986645,4.05,3.71,86.403539089, ,0, ,0,50,-0.55,1,rainy,1.9194630872,0,-51.7912247539,1.0690793012
107,0, ,manual,0,1,58.7960631724,3.9153124285,1,0,-7.8306248569,58.7960631724,0,15,-17.8318275142,1,19.7510616218,5,5,86.6461026583, ,0, ,0,53,1.12,1,rainy,1.9194630872,0,-54.8957607038,-0.3940467851
108,0, ,manual,0,1,58.5488670176,-4.9645227741,1,0,9.9290455482,58.5488670176,0,15,33.2261802731,1,21.1567544616,4.54,4.24,86.8900319755, ,0, ,0,49,-0.61,1,rainy,1.9194630872,0,-81.4834673947,-1.8673385029
109,0, ,manual,0,1,57.5585564965,-1.6356145571,1,0,3.2712291142,57.5585564965,0,15,18.2499986282,1,22.5261609572,4.31,4,86.971647243, ,0, ,0,64,-0.235,1,rainy,1.9194630872,0,-72.9282359311,-3.3019042613
110,0, ,manual,0,1,0,-0.6825360494,1,0,1.3650720989,0,0,15,0.0671637619,1,23.8945257132,4.77,4.37,86.9308204531, ,0, ,0,57,0.415,1,rainy,1.9194630872,0,-137.2275759035,-4.733326471
111,0, ,manual,58.0086976425,1,0,0.3144884413,1,59.32402533,-0.6289768826,0,0,15,-16.8528268073,1,22.7701321299,4.84,4.45,86.7272601124, ,0, ,0,60,0.075,1,rainy,1.9194630872,0,46.064245121,-3.6688298348
112,3, ,autonomous,0,1,0,1.3856717784,1,0,3.3563505159,15,0,15,3.3563505159,1,19.8226536108,4.65,4.26,86.4438719939, ,0, ,0,60,-0.19,1,rainy,1.9194630872,3,128.4537346241,-0.7795524408
113,3, ,autonomous,0,1,0,1.3856717784,1,0,-1.0592412268,15,0,15,-1.0592412268,1,19.6185221925,4.47,4.14,82.4783082049, ,0, ,0,55,-0.15,1,rainy,1.9194630872,0,84.6136551209,-0.6348128139
114,3, ,autonomous,0,1,0,1.3856717784,1,0,-45.063043281,15,0,15,-45.063043281,1,19.4992170159,4.8,4.37,81.7862108449, ,0, ,0,-1,0.28,1,rainy,1.9194630872,0,108.7028601813,-0.5709525029
115,3, ,autonomous,0,1,0,1.3856717784,1,0,-59.6218496109,15,0,15,-59.6218496109,1,19.4270779657,4.78,4.27,81.7862108449, ,0, ,0,96,-0.06,1,rainy,1.9194630872,0,127.5395228867,-0.552499413
116,3, ,autonomous,0,1,0,1.3856717784,1,0,-62.7263855607,15,0,15,-62.7263855607,1,19.3570148366,4.3,3.93,82.9214899333, ,0, ,0,-1,-0.41,1,rainy,1.9194630872,0,128.2456886614,-0.5345488124
117,2, ,autonomous,0,1,0,1.3856717784,1,0,-71.5544218466,15,0,15,-71.5544218466,1,19.2894159587,4.43,3.95,82.7362533715, ,0, ,0,-1,0.075,1,rainy,1.9194630872,-1,38.6708163644,-0.5175175621
118,2, ,autonomous,0,1,0,1.3856717784,1,0,-69.6570068169,15,0,15,-69.6570068169,1,19.2242566959,4.78,4.34,83.7464826477, ,0, ,0,-1,0.37,1,rainy,1.9194630872,0,59.0721128272,-0.5014619275
119,2, ,autonomous,0,1,0,1.3856717784,1,0,-135.8625038046,15,0,15,-135.8625038046,1,19.1611992422,4.84,4.45,84.0505648198, ,0, ,0,47,0.085,1,rainy,1.9194630872,0,133.4408409471,-0.4858504873
120,2, ,autonomous,0,1,0,1.3856717784,1,0,45.4352682384,15,0,15,45.4352682384,1,19.1013022951,5,4.48,83.1075578013, ,0, ,0,55,0.095,1,rainy,1.9194630872,0,-45.5137935696,-0.4718844532
121,2, ,autonomous,0,1,0,1.3856717784,1,0,131.81008514,15,0,15,131.81008514,1,19.04310117,4.82,4.27,81.8223473195, ,0, ,0,56,-0.195,1,rainy,1.9194630872,0,-131.4645883348,-0.4581630734
122,2, ,autonomous,0,1,0,1.3856717784,1,0,83.5544138941,15,0,15,83.5544138941,1,18.9837093787,4.58,4.13,81.3193247243, ,0, ,0,60,-0.19,1,rainy,1.9194630872,0,-122.5178475685,-0.4416713577
123,2, ,autonomous,0,1,0,1.3856717784,1,0,63.6398169004,15,0,15,63.6398169004,1,18.928264513,4.38,4,81.3550497079, ,0, ,0,54,-0.165,1,rainy,1.9194630872,0,-39.0323194467,-0.4280828092
124,2, ,autonomous,0,1,0,1.3856717784,1,0,67.9176732758,15,0,15,67.9176732758,1,18.8745785527,4.4,3.97,81.7501062751, ,0, ,0,54,-0.005,1,rainy,1.9194630872,0,-95.9487911457,-0.4142666639
125,2,truck alarm,autonomous,0,1,0,1.3856717784,1,0,65.5193031007,15,0,15,65.5193031007,1,18.8224660243,4.45,4.13,82.368251981, ,0,truck detected,26.7649097443,52,0.105,1,rainy,1.9194630872,0,-73.4652730364,-0.4016918393
